GazeScreen;5;6,720507;49,00549;451,2158;1,265131;0;0
GazeScreen;5;6,731819;49,00549;451,2158;1,265131;0;0
GazeScreen;5;6,754581;49,00549;451,2158;1,265131;0;0
GazeScreen;5;6,76532;49,00549;451,2158;1,265131;0;0
GazeScreen;5;6,78762;49,00549;451,2158;1,265131;0;0
GazeScreen;5;6,798726;49,00549;451,2158;1,265131;0;0
GazeScreen;5;6,821802;49,00549;451,2158;1,265131;0;0
GazeScreen;5;6,832251;49,00549;451,2158;1,265131;0;0
GazeScreen;5;6,855474;49,00549;451,2158;1,265131;0;0
GazeScreen;5;6,865698;49,00549;451,2158;1,265131;0;0
GazeScreen;5;6,888703;49,00549;451,2158;1,265131;0;0
GazeScreen;5;6,899255;49,00549;451,2158;1,265131;0;0
GazeScreen;5;6,911516;49,00549;451,2158;1,265131;0;0
GazeScreen;5;6,933255;49,00549;451,2158;1,265131;19,70528;0
GazeScreen;5;6,94395;49,00549;451,2158;1,265131;20,39565;0
GazeScreen;5;6,966598;49,00549;451,2158;1,265131;0;0
GazeScreen;5;6,977503;49,00549;451,2158;1,265131;0;0
GazeScreen;5;6,988848;49,00549;451,2158;1,265131;0;0
GazeScreen;5;6,999962;49,00549;451,2158;1,265131;0;0
GazeScreen;5;7,022216;49,00549;451,2158;1,265131;0;0
GazeScreen;5;7,033308;49,00549;451,2158;1,265131;0;0
GazeScreen;5;7,044367;49,00549;451,2158;1,265131;0;0
GazeScreen;5;7,067346;49,00549;451,2158;1,265131;0;0
GazeScreen;5;7,077861;49,00549;451,2158;1,265131;0;0
GazeScreen;5;7,100985;49,00549;451,2158;1,265131;0;0
GazeScreen;5;7,114384;49,00549;451,2158;1,265131;0;0
GazeScreen;5;7,134501;49,00549;451,2158;1,265131;0;0
GazeScreen;5;7,144731;49,00549;451,2158;1,265131;0;0
GazeScreen;5;7,167362;49,00549;451,2158;1,265131;0;0
GazeScreen;5;7,178922;49,00549;451,2158;1,265131;0;0
GazeScreen;5;7,200791;49,00549;451,2158;1,265131;21,47021;0
GazeScreen;5;7,212399;49,00549;451,2158;1,265131;0;0
GazeScreen;5;7,223455;49,00549;451,2158;1,265131;0;0
GazeScreen;5;7,245535;49,00549;451,2158;1,265131;0;0
GazeScreen;5;7,256553;49,00549;451,2158;1,265131;0;0
GazeScreen;5;7,267835;49,00549;451,2158;1,265131;0;0
GazeScreen;5;7,27884;49,00549;451,2158;1,265131;0;0
GazeScreen;5;7,290236;49,00549;451,2158;1,265131;0;0
GazeScreen;5;7,31247;49,00549;451,2158;1,265131;0;0
GazeScreen;5;7,323827;49,00549;451,2158;1,265131;0;0
GazeScreen;5;7,335434;49,00549;451,2158;1,265131;20,76042;0
GazeScreen;5;7,345709;49,00549;451,2158;1,265131;0;0
GazeScreen;5;7,368552;49,00549;451,2158;1,265131;16,89832;0
GazeScreen;5;7,379556;49,00549;451,2158;1,265131;0;0
GazeScreen;5;7,401899;49,00549;451,2158;1,265131;0;0
GazeScreen;5;7,413174;49,00549;451,2158;1,265131;0;0
GazeScreen;5;7,435327;49,00549;451,2158;1,265131;13,58546;0
GazeScreen;5;7,446866;49,00549;451,2158;1,265131;0;0
GazeScreen;5;7,469147;49,00549;451,2158;1,265131;0;0
GazeScreen;5;7,47989;49,00549;451,2158;1,265131;0;0
GazeScreen;5;7,50256;49,00549;451,2158;1,265131;12,59001;0
GazeScreen;5;7,51354;49,00549;451,2158;1,265131;12,59001;0
GazeScreen;5;7,536078;49,00549;451,2158;1,265131;0;0
GazeScreen;5;7,546991;49,00549;451,2158;1,265131;0;0
GazeScreen;5;7,569481;49,00549;451,2158;1,265131;613,1519;0
GazeScreen;5;7,580921;49,00549;451,2158;1,265131;589,6928;0
GazeScreen;5;7,602859;49,00549;451,2158;1,265131;475,0651;0
GazeScreen;5;7,614159;49,00549;451,2158;1,265131;415,4748;0
GazeScreen;5;7,636579;49,00549;451,2158;1,265131;638,9628;0
GazeScreen;5;7,648073;49,00549;451,2158;1,265131;464,3435;0
GazeScreen;5;7,670294;49,00549;451,2158;1,265131;634,8358;0
GazeScreen;5;7,681353;49,00549;451,2158;1,265131;634,8358;0
GazeScreen;5;7,703582;49,00549;451,2158;1,265131;410,9911;0
GazeScreen;5;7,71467;49,00549;451,2158;1,265131;453,0178;0
GazeScreen;5;7,737237;49,00549;451,2158;1,265131;529,8115;0
GazeScreen;5;7,74836;49,00549;451,2158;1,265131;410,391;0
GazeScreen;5;7,770782;49,00549;451,2158;1,265131;434,1657;0
GazeScreen;5;7,781657;49,00549;451,2158;1,265131;407,7438;0
GazeScreen;5;7,803995;49,00549;451,2158;1,265131;390,124;0
GazeScreen;5;7,814981;49,00549;451,2158;1,265131;551,9713;0
GazeScreen;5;7,837722;49,00549;451,2158;1,265131;543,2284;0
GazeScreen;5;7,849089;49,00549;451,2158;1,265131;575,5994;0
GazeScreen;5;7,870988;49,00549;451,2158;1,265131;561,507;0
GazeScreen;5;7,881945;49,00549;451,2158;1,265131;427,8055;0
GazeScreen;5;7,904222;49,00549;451,2158;1,265131;454,0883;0
GazeScreen;5;7,915642;49,00549;451,2158;1,265131;451,9668;0
GazeScreen;5;7,938355;49,00549;451,2158;1,265131;526,9354;0
GazeScreen;5;7,949309;49,00549;451,2158;1,265131;421,0837;0
GazeScreen;5;7,971825;49,00549;451,2158;1,265131;531,655;0
GazeScreen;5;7,982874;49,00549;451,2158;1,265131;661,9356;0
GazeScreen;5;8,005502;49,00549;451,2158;1,265131;519,0441;0
GazeScreen;5;8,016014;49,00549;451,2158;1,265131;627,9359;0
GazeScreen;5;8,03858;49,00549;451,2158;1,265131;470,8373;0
GazeScreen;5;8,050048;49,00549;451,2158;1,265131;459,1521;0
GazeScreen;5;8,072409;49,00549;451,2158;1,265131;408,9577;0
GazeScreen;5;8,083534;49,00549;451,2158;1,265131;392,8302;0
GazeScreen;5;8,105346;49,00549;451,2158;1,265131;549,901;0
GazeScreen;5;8,117146;49,00549;451,2158;1,265131;420,244;0
GazeScreen;5;8,139295;49,00549;451,2158;1,265131;503,9268;0
GazeScreen;5;8,150231;49,00549;451,2158;1,265131;430,8862;0
GazeScreen;5;8,161615;49,00549;451,2158;1,265131;474,1651;0
GazeScreen;5;8,183802;49,00549;451,2158;1,265131;451,7146;0
GazeScreen;5;8,195228;49,00549;451,2158;1,265131;512,2714;0
GazeScreen;5;8,217256;49,00549;451,2158;1,265131;471,2747;0
GazeScreen;5;8,228432;49,00549;451,2158;1,265131;604,5406;0
GazeScreen;5;8,250937;49,00549;451,2158;1,265131;534,1174;0
GazeScreen;5;8,261872;49,00549;451,2158;1,265131;522,3008;0
GazeScreen;5;8,273406;49,00549;451,2158;1,265131;485,9071;0
GazeScreen;5;8,284676;49,00549;451,2158;1,265131;550,9374;0
GazeScreen;5;8,295426;49,00549;451,2158;1,265131;504,5;0
GazeScreen;5;8,317841;49,00549;451,2158;1,265131;549,7646;0
GazeScreen;5;8,328722;49,00549;451,2158;1,265131;451,8883;0
GazeScreen;5;8,340503;49,00549;451,2158;1,265131;448,5568;0
GazeScreen;5;8,362782;49,00549;451,2158;1,265131;430,065;0
GazeScreen;5;8,373557;49,00549;451,2158;1,265131;429,7419;0
GazeScreen;5;8,396056;49,00549;451,2158;1,265131;567,8552;0
GazeScreen;5;8,407086;49,00549;451,2158;1,265131;505,1142;0
GazeScreen;5;8,418627;49,00549;451,2158;1,265131;596,8345;0
GazeScreen;5;8,429213;49,00549;451,2158;1,265131;499,6202;0
GazeScreen;5;8,441061;49,00549;451,2158;1,265131;499,6202;0
GazeScreen;5;8,463394;49,00549;451,2158;1,265131;412,5893;0
GazeScreen;5;8,474461;49,00549;451,2158;1,265131;464,3045;0
GazeScreen;5;8,485461;49,00549;451,2158;1,265131;546,2603;0
GazeScreen;5;8,496325;49,00549;451,2158;1,265131;465,4774;0
GazeScreen;5;8,507982;49,00549;451,2158;1,265131;632,1107;0
GazeScreen;5;8,530123;49,00549;451,2158;1,265131;571,5475;26,98518
GazeScreen;5;8,541264;49,00549;451,2158;1,265131;581,1794;26,4882
GazeScreen;5;8,552586;49,00549;451,2158;1,265131;569,8699;26,66669
GazeScreen;5;8,563424;49,00549;451,2158;1,265131;569,8699;26,65191
GazeScreen;5;8,585958;49,00549;451,2158;1,265131;476,8976;26,42358
GazeScreen;5;8,59665;49,00549;451,2158;1,265131;411,3885;26,50467
GazeScreen;5;8,619495;49,00549;451,2158;1,265131;553,0667;26,16779
GazeScreen;5;8,63037;49,00549;451,2158;1,265131;545,8411;25,77502
GazeScreen;5;8,653289;49,00549;451,2158;1,265131;445,2659;25,94893
GazeScreen;5;8,664013;49,00549;451,2158;1,265131;492,2594;27,0471
GazeScreen;5;8,686509;49,00549;451,2158;1,265131;490,3289;26,1304
GazeScreen;5;8,697458;49,00549;451,2158;1,265131;431,3165;26,28418
GazeScreen;5;8,719995;49,00549;451,2158;1,265131;439,5399;26,20766
GazeScreen;5;8,731257;49,00549;451,2158;1,265131;559,239;26,89761
GazeScreen;5;8,753273;49,00549;451,2158;1,265131;511,3288;26,79474
GazeScreen;5;8,764898;49,00549;451,2158;1,265131;548,703;26,43077
GazeScreen;5;8,776316;49,00549;451,2158;1,265131;432,8217;26,10024
GazeScreen;5;8,787675;49,00549;451,2158;1,265131;422,4727;0
GazeScreen;5;8,797865;49,00549;451,2158;1,265131;485,8524;0
GazeScreen;5;8,820559;49,00549;451,2158;1,265131;497,2219;0
GazeScreen;5;8,831605;49,00549;451,2158;1,265131;428,1027;0
GazeScreen;5;8,85378;49,00549;451,2158;1,265131;522,9386;0
GazeScreen;5;8,864833;49,00549;451,2158;1,265131;521,7775;0
GazeScreen;5;8,887523;49,00549;451,2158;1,265131;561,1986;0
GazeScreen;5;8,898565;49,00549;451,2158;1,265131;618,4071;0
GazeScreen;5;8,921356;49,00549;451,2158;1,265131;506,0548;0
GazeScreen;5;8,932747;49,00549;451,2158;1,265131;410,5074;33,07032
GazeScreen;5;8,954723;49,00549;451,2158;1,265131;543,3586;0
GazeScreen;5;8,965972;49,00549;451,2158;1,265131;533,7031;0
GazeScreen;5;8,988354;49,00549;451,2158;1,265131;441,9559;0
GazeScreen;5;8,999046;49,00549;451,2158;1,265131;450,6869;44,25523
GazeScreen;5;9,021277;49,00549;451,2158;1,265131;439,9509;0
GazeScreen;5;9,032885;49,00549;451,2158;1,265131;439,9509;26,69052
GazeScreen;5;9,055059;49,00549;451,2158;1,265131;407,2673;27,62617
GazeScreen;5;9,066152;49,00549;451,2158;1,265131;591,7917;27,25867
GazeScreen;5;9,078996;49,00549;451,2158;1,265131;467,3171;27,08462
GazeScreen;5;9,089156;49,00549;451,2158;1,265131;526,1797;27,68673
GazeScreen;5;9,099957;49,00549;451,2158;1,265131;21,7358;27,20699
GazeScreen;5;9,122571;49,00549;451,2158;1,265131;385,6376;26,82803
GazeScreen;5;9,132982;49,00549;451,2158;1,265131;519,0146;26,32028
GazeScreen;5;9,155444;49,00549;451,2158;1,265131;426,0844;27,73401
GazeScreen;5;9,166501;49,00549;451,2158;1,265131;407,3372;27,31988
GazeScreen;5;9,189296;49,00549;451,2158;1,265131;511,2325;27,38552
GazeScreen;5;9,200332;49,00549;451,2158;1,265131;30,97019;27,95507
GazeScreen;5;9,22272;49,00549;451,2158;1,265131;573,2389;27,94264
GazeScreen;5;9,233914;49,00549;451,2158;1,265131;417,2244;27,37786
GazeScreen;5;9,256134;49,00549;451,2158;1,265131;559,1873;27,31018
GazeScreen;5;9,267271;49,00549;451,2158;1,265131;555,715;27,13816
GazeScreen;5;9,289783;49,00549;451,2158;1,265131;474,402;26,66262
GazeScreen;5;9,300855;49,00549;451,2158;1,265131;413,2935;27,55731
GazeScreen;5;9,323189;49,00549;451,2158;1,265131;566,4824;27,74725
GazeScreen;5;9,334139;49,00549;451,2158;1,265131;651,8469;27,07334
GazeScreen;5;9,356799;49,00549;451,2158;1,265131;525,1641;28,01552
GazeScreen;5;9,367721;49,00549;451,2158;1,265131;463,7514;27,59761
GazeScreen;5;9,390224;49,00549;451,2158;1,265131;495,1319;28,01244
GazeScreen;5;9,401315;49,00549;451,2158;1,265131;426,2235;28,01244
GazeScreen;5;9,4238;49,00549;451,2158;1,265131;440,1407;27,75267
GazeScreen;5;9,434583;49,00549;451,2158;1,265131;602,5741;28,06731
GazeScreen;5;9,446304;49,00549;451,2158;1,265131;395,2056;28,32019
GazeScreen;5;9,457259;49,00549;451,2158;1,265131;403,7381;27,72001
GazeScreen;5;9,46841;49,00549;451,2158;1,265131;380,2521;28,31207
GazeScreen;5;9,490762;49,00549;451,2158;1,265131;341,8443;27,86408
GazeScreen;5;9,501749;49,00549;451,2158;1,265131;385,3033;27,69597
GazeScreen;5;9,512936;49,00549;451,2158;1,265131;380,1383;27,69597
GazeScreen;5;9,524105;49,00549;451,2158;1,265131;543,6286;27,83809
GazeScreen;5;9,546457;49,00549;451,2158;1,265131;449,5434;27,92367
GazeScreen;5;9,55757;49,00549;451,2158;1,265131;26,52503;27,91849
GazeScreen;5;9,568553;49,00549;451,2158;1,265131;484,591;27,46683
GazeScreen;5;9,579752;49,00549;451,2158;1,265131;491,1664;27,73142
GazeScreen;5;9,591419;49,00549;451,2158;1,265131;0;27,62732
GazeScreen;5;9,602454;49,00549;451,2158;1,265131;393,7291;27,79638
GazeScreen;5;9,613661;49,00549;451,2158;1,265131;393,6815;27,39752
GazeScreen;5;9,636182;49,00549;451,2158;1,265131;388,7433;28,191
GazeScreen;5;9,64676;49,00549;451,2158;1,265131;405,2817;28,191
GazeScreen;5;9,669458;49,00549;451,2158;1,265131;550,3795;27,94481
GazeScreen;5;9,680506;49,00549;451,2158;1,265131;515,22;27,58147
GazeScreen;5;9,691854;49,00549;451,2158;1,265131;482,7674;27,72488
GazeScreen;5;9,702985;49,00549;451,2158;1,265131;397,056;27,97756
GazeScreen;5;9,71421;49,00549;451,2158;1,265131;392,3536;27,65939
GazeScreen;5;9,7362;49,00549;451,2158;1,265131;449,0727;27,9984
GazeScreen;5;9,747261;49,00549;451,2158;1,265131;424,675;28,11655
GazeScreen;5;9,758649;49,00549;451,2158;1,265131;473,7734;27,99163
GazeScreen;5;9,769676;49,00549;451,2158;1,265131;401,0849;27,90288
GazeScreen;5;9,780686;49,00549;451,2158;1,265131;507,5932;28,05085
GazeScreen;5;9,791836;49,00549;451,2158;1,265131;431,021;27,64998
GazeScreen;5;9,803053;49,00549;451,2158;1,265131;447,4713;28,27928
GazeScreen;5;9,814111;49,00549;451,2158;1,265131;451,6129;27,8116
GazeScreen;5;9,82561;49,00549;451,2158;1,265131;592,8531;27,7873
GazeScreen;5;9,847858;49,00549;451,2158;1,265131;449,8651;91,48425
GazeScreen;5;9,858805;49,00549;451,2158;1,265131;552,0852;28,26311
GazeScreen;5;9,870502;49,00549;451,2158;1,265131;552,079;28,09107
GazeScreen;5;9,881444;49,00549;451,2158;1,265131;391,8763;27,89242
GazeScreen;5;9,90379;49,00549;451,2158;1,265131;516,0145;28,08121
GazeScreen;5;9,914872;49,00549;451,2158;1,265131;464,5287;27,70002
GazeScreen;5;9,937298;49,00549;451,2158;1,265131;477,7055;28,53118
GazeScreen;5;9,948256;49,00549;451,2158;1,265131;418,4441;28,43209
GazeScreen;5;9,970776;49,00549;451,2158;1,265131;487,7939;0
GazeScreen;5;9,982303;49,00549;451,2158;1,265131;403,4379;0
GazeScreen;5;9,992881;49,00549;451,2158;1,265131;462,1077;0
GazeScreen;5;10,00911;49,00549;451,2158;1,265131;403,9745;27,62739
GazeScreen;5;10,01536;49,00549;451,2158;1,265131;493,9277;27,62739
GazeScreen;5;10,03776;49,00549;451,2158;1,265131;440,0924;28,24813
GazeScreen;5;10,04921;49,00549;451,2158;1,265131;419,3768;27,35809
GazeScreen;5;10,0717;49,00549;451,2158;1,265131;502,2147;27,70514
GazeScreen;5;10,0827;49,00549;451,2158;1,265131;458,5109;27,74185
GazeScreen;5;10,10488;49,00549;451,2158;1,265131;525,5239;27,93201
GazeScreen;5;10,24395;49,00549;451,2158;1,265131;481,7596;27,75705
GazeScreen;5;10,26134;49,00549;451,2158;1,265131;449,4343;27,61143
GazeScreen;5;10,27299;49,00549;451,2158;1,265131;491,9639;27,61698
GazeScreen;5;10,28349;49,00549;451,2158;1,265131;527,8119;27,48473
GazeScreen;5;10,30724;49,00549;451,2158;1,265131;622,9014;0
GazeScreen;5;10,31724;49,00549;451,2158;1,265131;422,8939;0
GazeScreen;5;10,34023;49,00549;451,2158;1,265131;511,3295;26,55369
GazeScreen;5;10,35196;49,00549;451,2158;1,265131;413,4557;27,17965
GazeScreen;5;10,38237;49,00549;451,2158;1,265131;456,5378;26,74192
GazeScreen;5;10,38683;49,00549;451,2158;1,265131;456,5378;26,74192
GazeScreen;5;10,40699;49,00549;451,2158;1,265131;492,7293;26,85881
GazeScreen;5;10,41777;49,00549;451,2158;1,265131;415,9072;27,17502
GazeScreen;5;10,44835;49,00549;451,2158;1,265131;475,1946;26,20966
GazeScreen;5;10,45298;49,00549;451,2158;1,265131;475,1946;26,44296
GazeScreen;5;10,47435;49,00549;451,2158;1,265131;507,0511;27,12516
GazeScreen;5;10,48452;49,00549;451,2158;1,265131;530,9205;26,71504
GazeScreen;5;10,50786;49,00549;451,2158;1,265131;459,9303;27,39901
GazeScreen;5;10,51819;49,00549;451,2158;1,265131;481,4109;28,13103
GazeScreen;5;10,54081;49,00549;451,2158;1,265131;536,3813;28,17352
GazeScreen;5;10,55241;49,00549;451,2158;1,265131;453,2082;28,1853
GazeScreen;5;10,57492;49,00549;451,2158;1,265131;617,84;14,17157
GazeScreen;5;10,58536;49,00549;451,2158;1,265131;429,1977;27,95024
GazeScreen;5;10,60806;49,00549;451,2158;1,265131;449,3071;27,72542
GazeScreen;5;10,62544;49,00549;451,2158;1,265131;674,6274;27,80843
GazeScreen;5;10,64084;49,00549;451,2158;1,265131;440,1143;27,44437
GazeScreen;5;10,65205;49,00549;451,2158;1,265131;539,7875;28,15847
GazeScreen;5;10,67476;49,00549;451,2158;1,265131;20,9582;27,21032
GazeScreen;5;10,68572;49,00549;451,2158;1,265131;513,6313;27,21032
GazeScreen;5;10,70892;49,00549;451,2158;1,265131;413,9743;27,67949
GazeScreen;5;10,71937;49,00549;451,2158;1,265131;392,1316;27,30635
GazeScreen;5;10,74185;49,00549;451,2158;1,265131;446,4629;28,1534
GazeScreen;5;10,75246;49,00549;451,2158;1,265131;452,3584;27,19545
GazeScreen;5;10,77493;49,00549;451,2158;1,265131;379,2903;27,05555
GazeScreen;5;10,78625;49,00549;451,2158;1,265131;528,6213;27,11225
GazeScreen;5;10,79904;49,00549;451,2158;1,265131;511,9808;27,78902
GazeScreen;5;10,8196;49,00549;451,2158;1,265131;403,082;27,52152
GazeScreen;5;10,83052;49,00549;451,2158;1,265131;466,6909;27,76368
GazeScreen;5;10,84248;49,00549;451,2158;1,265131;93,98244;27,90917
GazeScreen;5;10,86432;49,00549;451,2158;1,265131;583,7904;27,4015
GazeScreen;5;10,87549;49,00549;451,2158;1,265131;521,257;28,24335
GazeScreen;5;10,88894;49,00549;451,2158;1,265131;529,0162;28,02118
GazeScreen;5;10,89798;49,00549;451,2158;1,265131;502,0126;27,46167
GazeScreen;5;10,9202;49,00549;451,2158;1,265131;405,543;27,925
GazeScreen;5;10,93223;49,00549;451,2158;1,265131;508,0471;28,07894
GazeScreen;5;10,94238;49,00549;451,2158;1,265131;417,2367;27,72289
GazeScreen;5;10,95548;49,00549;451,2158;1,265131;492,2455;27,8648
GazeScreen;5;10,96484;49,00549;451,2158;1,265131;406,7578;27,73423
GazeScreen;5;10,98764;49,00549;451,2158;1,265131;592,7966;27,5505
GazeScreen;5;10,99977;49,00549;451,2158;1,265131;460,2562;27,73761
GazeScreen;5;11,02116;49,00549;451,2158;1,265131;485,1393;27,70398
GazeScreen;5;11,03236;49,00549;451,2158;1,265131;471,3094;27,04789
GazeScreen;5;11,04364;49,00549;451,2158;1,265131;455,7137;27,53785
GazeScreen;5;11,06551;49,00549;451,2158;1,265131;513,7541;27,45807
GazeScreen;5;11,07654;49,00549;451,2158;1,265131;532,6747;26,97055
GazeScreen;5;11,08822;49,00549;451,2158;1,265131;535,3575;28,04786
GazeScreen;5;11,09877;49,00549;451,2158;1,265131;518,5443;27,99571
GazeScreen;5;11,12104;49,00549;451,2158;1,265131;558,2389;27,53057
GazeScreen;5;11,13373;49,00549;451,2158;1,265131;503,1054;27,53057
GazeScreen;5;11,15461;49,00549;451,2158;1,265131;502,5276;27,70737
GazeScreen;5;11,16582;49,00549;451,2158;1,265131;453,2987;27,24742
GazeScreen;5;11,1883;49,00549;451,2158;1,265131;568,0447;27,7923
GazeScreen;5;11,19976;49,00549;451,2158;1,265131;481,6264;27,62922
GazeScreen;5;11,22217;49,00549;451,2158;1,265131;481,6636;27,5583
GazeScreen;5;11,2331;49,00549;451,2158;1,265131;550,7046;27,30037
GazeScreen;5;11,25511;49,00549;451,2158;1,265131;427,8704;27,97697
GazeScreen;5;11,26639;49,00549;451,2158;1,265131;402,3708;27,20973
GazeScreen;5;11,28876;49,00549;451,2158;1,265131;503,6249;27,72009
GazeScreen;5;11,29996;49,00549;451,2158;1,265131;477,9366;28,03434
GazeScreen;5;11,32223;49,00549;451,2158;1,265131;536,5992;27,70384
GazeScreen;5;11,33332;49,00549;451,2158;1,265131;527,0896;27,40055
GazeScreen;5;11,35567;49,00549;451,2158;1,265131;485,4872;27,3905
GazeScreen;5;11,36723;49,00549;451,2158;1,265131;394,8754;27,78564
GazeScreen;5;11,38932;49,00549;451,2158;1,265131;512,3685;27,7501
GazeScreen;5;11,4005;49,00549;451,2158;1,265131;487,3516;27,81251
GazeScreen;5;11,42272;49,00549;451,2158;1,265131;485,5963;0
GazeScreen;5;11,43422;49,00549;451,2158;1,265131;518,0661;27,85282
GazeScreen;5;11,45602;49,00549;451,2158;1,265131;426,8215;28,36638
GazeScreen;5;11,46741;49,00549;451,2158;1,265131;503,0249;27,82102
GazeScreen;5;11,49151;49,00549;451,2158;1,265131;424,3368;27,63665
GazeScreen;5;11,50078;49,00549;451,2158;1,265131;549,5041;27,53695
GazeScreen;5;11,52312;49,00549;451,2158;1,265131;555,8521;27,50688
GazeScreen;5;11,53441;49,00549;451,2158;1,265131;40,36276;28,0873
GazeScreen;5;11,55721;49,00549;451,2158;1,265131;524,407;27,64045
GazeScreen;5;11,56789;49,00549;451,2158;1,265131;468,1473;28,12824
GazeScreen;5;11,59061;49,00549;451,2158;1,265131;409,1775;27,00998
GazeScreen;5;11,60165;49,00549;451,2158;1,265131;496,0751;27,51374
GazeScreen;5;11,62383;49,00549;451,2158;1,265131;423,2164;27,78995
GazeScreen;5;11,63669;49,00549;451,2158;1,265131;417,0541;27,99662
GazeScreen;5;11,65735;49,00549;451,2158;1,265131;520,5287;27,60654
GazeScreen;5;11,6687;49,00549;451,2158;1,265131;527,9958;27,42155
GazeScreen;5;11,69081;49,00549;451,2158;1,265131;495,4622;27,86232
GazeScreen;5;11,70186;49,00549;451,2158;1,265131;389,0394;27,67585
GazeScreen;5;11,71354;49,00549;451,2158;1,265131;389,0394;27,35889
GazeScreen;5;11,73582;49,00549;451,2158;1,265131;385,6378;28,071
GazeScreen;5;11,74841;49,00549;451,2158;1,265131;562,5327;28,04208
GazeScreen;5;11,76945;49,00549;451,2158;1,265131;446,5025;27,73779
GazeScreen;5;11,78029;49,00549;451,2158;1,265131;698,5236;27,90702
GazeScreen;5;11,79151;49,00549;451,2158;1,265131;655,7659;28,33614
GazeScreen;5;11,80243;49,00549;451,2158;1,265131;468,3552;28,00903
GazeScreen;5;11,82468;49,00549;451,2158;1,265131;396,1919;27,61217
GazeScreen;5;11,83643;49,00549;451,2158;1,265131;445,1799;27,72066
GazeScreen;5;11,84781;49,00549;451,2158;1,265131;482,342;27,6531
GazeScreen;5;11,85859;49,00549;451,2158;1,265131;478,9509;27,38498
GazeScreen;5;11,86999;49,00549;451,2158;1,265131;547,6877;27,48854
GazeScreen;5;11,892;49,00549;451,2158;1,265131;420,0298;27,73166
GazeScreen;5;11,90291;49,00549;451,2158;1,265131;501,7552;28,07289
GazeScreen;5;11,9255;49,00549;451,2158;1,265131;435,0562;27,71781
GazeScreen;5;11,93673;49,00549;451,2158;1,265131;435,1537;28,2238
GazeScreen;5;11,96091;49,00549;451,2158;1,265131;450,2867;27,54464
GazeScreen;5;11,97145;49,00549;451,2158;1,265131;413,4684;27,74055
GazeScreen;5;11,99274;49,00549;451,2158;1,265131;442,7255;28,09355
GazeScreen;5;12,00398;49,00549;451,2158;1,265131;667,3575;28,045
GazeScreen;5;12,02619;49,00549;451,2158;1,265131;555,9561;27,85175
GazeScreen;5;12,03718;49,00549;451,2158;1,265131;505,3572;27,90064
GazeScreen;5;12,05013;49,00549;451,2158;1,265131;509,2395;27,42811
GazeScreen;5;12,06157;49,00549;451,2158;1,265131;530,7164;27,57558
GazeScreen;5;12,08382;49,00549;451,2158;1,265131;436,9098;28,20338
GazeScreen;5;12,09294;49,00549;451,2158;1,265131;591,4099;28,03646
GazeScreen;5;12,11584;49,00549;451,2158;1,265131;458,2133;28,21399
GazeScreen;5;12,12627;49,00549;451,2158;1,265131;424,3445;10,88172
GazeScreen;5;12,13784;49,00549;451,2158;1,265131;436,3989;33,42779
GazeScreen;5;12,14898;49,00549;451,2158;1,265131;405,5221;34,70437
GazeScreen;5;12,1607;49,00549;451,2158;1,265131;422,848;34,78936
GazeScreen;5;12,17297;49,00549;451,2158;1,265131;516,7686;35,22252
GazeScreen;5;12,18315;49,00549;451,2158;1,265131;520,8833;34,79058
GazeScreen;5;12,20594;49,00549;451,2158;1,265131;434,1816;34,88998
GazeScreen;5;12,21619;49,00549;451,2158;1,265131;479,1728;34,17257
GazeScreen;5;12,2396;49,00549;451,2158;1,265131;602,5832;34,55703
GazeScreen;5;12,25003;49,00549;451,2158;1,265131;487,2422;34,93538
